BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.7458084952395543,-2.1073844977379674,-0.1581250197548428,0.017838690045729456,-0.4007483390302574,-0.455557249727045,-0.3893703394134332,-0.40961553918388605,-0.48814631301340944,-0.6898585929177502,-0.47487722517783515,-0.409274382205875,-0.23598157225281108,-0.3709023201042314,-0.4167931103754757,0.5051279759743469,0.3614903665712796
-0.6393576957208357,0.5078977642368175,-0.45711454919779604,-0.3789272868284177,-0.3881647240358276,-0.455557249727045,0.025251968024407597,-0.6900303994941103,0.138398676386782,-0.6898585929177502,-0.47487722517783515,-0.36657937050069295,-0.9891282875579007,-0.5843715550409901,-0.33381773074842924,-0.5317119976116846,0.3614903665712796
-0.05832862908268414,0.5078977642368175,0.7011532136063067,0.6966284830625165,0.3880498470705783,-0.455557249727045,1.2691164026090607,-0.12919731388187813,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,1.2558310742962244,0.6541009094713858,0.9042958461135977,-0.25280567412119626,-0.5317119976116846,0.3614903665712796
0.1676100573633855,0.5078977642368175,-0.12577130876914394,0.04977195173285838,-0.3824448990383595,-0.033839554525076795,0.025251968024407597,0.7120506320405783,-0.6969963136001117,0.5042340758652316,0.4674285226001615,-0.19579932367996483,-0.16751368904325747,-0.4644451932406502,-0.09992118658652321,-0.5317119976116846,0.3614903665712796
-0.7197985532326389,-3.415023231385284,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,0.005245517490906051,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,-0.2918292954469813,0.1981983089493053,-0.6227494407317852,-0.9343539809902578,1.870205342871609,-0.3906375426436619,2.9244212476750873,0.3614903665712796
-0.2693114022871048,0.5078977642368175,-0.3029557441976527,-0.3789272868284177,-0.028959714194830923,-0.455557249727045,1.2691164026090607,-0.6900303994941103,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,-0.11040930026960076,-0.9891282875579007,-0.43632907423572515,0.16880268276095367,-0.5317119976116846,0.3614903665712796
-0.7412661721812973,-0.4510382660405781,-0.33565312130914804,-0.175808704473814,-0.468242274000381,-0.455557249727045,-0.4722938058094537,0.3194671356128373,-0.9058438080068563,-0.6898585929177502,-0.47487722517783515,-0.45196939391105706,-0.4413852218814719,-0.5393942363814442,-0.39099116931492267,-0.5317119976116846,-1.1343318399305695
1.2328386889280325,0.5078977642368175,0.10272247924078193,-0.2899621156912501,0.7572759903071391,0.345757032685665,1.2691164026090607,2.674961384195715,1.6003361495939095,0.10620477839446278,-0.20564701152697898,1.5973911679376807,0.7910366758904929,2.217525378130236,0.13652896153730812,-0.24370204588220207,0.3614903665712796
-0.24860971028573267,0.5078977642368175,0.11600762976085796,-0.09248784933024307,0.4352269636496952,-0.455557249727045,0.8544940951712199,-0.12919731388187813,0.973791160193718,-0.6898585929177502,-0.47487722517783515,-0.06771428856441872,-0.030577922624150277,-0.33045093396190434,-0.305702440604088,-0.5317119976116846,0.3614903665712796
-0.6684444895194991,-0.2912171925543962,-0.4620240652806032,-0.3789272868284177,-0.39960437403076376,-0.3411155813568744,0.8544940951712199,-0.6900303994941103,1.1826386546004626,0.10620477839446278,-0.20564701152697898,-0.36657937050069295,-0.9891282875579007,-0.6005449133185917,-0.40773459156208264,-0.5317119976116846,-4.125976252934268
-0.481972075917767,-0.09143725468655488,1.2209629574217584,1.8532077051018954,-0.468242274000381,-0.455557249727045,0.025251968024407597,0.9924654923508025,-0.9058438080068563,-0.6898585929177502,-0.47487722517783515,0.27384580507703754,0.10635784379495693,-0.5846274278766892,-0.36967473328185346,-0.5317119976116846,-2.6301540464324185
0.24644098260319955,0.02842974909811972,-0.3343766471276182,-0.17414484715143852,-0.468242274000381,0.5461772699692108,-0.9698395796433149,-0.35353122112512775,-0.9058438080068563,0.2654155421086353,0.7366587362510176,-0.5373594173214211,-0.5783209883005791,-0.3574101835969967,0.11571983689789382,-0.5317119976116846,-1.1343318399305695
-0.23840770947468504,0.5078977642368175,-0.4850987908697966,-0.37060800021654045,-0.468242274000381,-0.3422625230876622,-1.0113025567057596,-0.40961553918388605,-0.9058438080068563,0.5042340758652316,0.1981983089493053,-0.5800544290266031,-0.8521925211387935,-0.48317767334544387,-0.2895171323199619,-0.5317119976116846,0.3614903665712796
-0.22065944569363974,0.5078977642368175,-0.27055293805112574,-0.21894100583077772,-0.239449274101657,-0.455557249727045,-0.596680249267919,-0.12919731388187813,-0.6969963136001117,-0.6898585929177502,-0.47487722517783515,-0.45196939391105706,-0.9343539809902578,-0.32840663929172303,-0.0330328875082992,-0.5317119976116846,0.3614903665712796
0.8510160735764556,0.5078977642368175,0.06820367166256514,-0.3789272868284177,0.8358778254223458,-0.455557249727045,0.025251968024407597,-0.6900303994941103,0.3472461707935266,-0.6898585929177502,-0.47487722517783515,-0.36657937050069295,-0.26336872553663254,0.26509246359819477,0.9695909580525223,-0.5317119976116846,0.3614903665712796
-0.7597760257497645,-1.235620547292938,-0.43048042444856743,-0.3789272868284177,-0.3261046228132987,-0.455557249727045,0.23256187787889337,-0.6900303994941103,0.5560936652002711,-0.6898585929177502,-0.47487722517783515,-0.3238843587955109,-0.16751368904325747,-0.5476890968372695,-0.37422736574122145,0.45575365643218013,0.3614903665712796
-0.7532408872196698,0.07201818635437857,-0.3492868474711034,-0.3789272868284177,-0.13691569119704383,-0.455557249727045,1.2691164026090607,-0.6900303994941103,1.3725018358283814,-0.6898585929177502,-0.47487722517783515,-0.1531043119747828,-0.9891282875579007,-0.5364191084153693,-0.41277346887504457,-0.5317119976116846,-0.386420736679645
-0.593342120059123,0.5078977642368175,0.0827996629767507,0.36963572305706,-0.468242274000381,-0.455557249727045,-0.3893703394134332,0.4316324067385703,-0.9058438080068563,-0.6898585929177502,-0.47487722517783515,-0.23849433538514686,-0.8521925211387935,-0.3154053756987993,-0.1669648848193352,-0.5317119976116846,0.3614903665712796
-0.12333362631069739,0.07201818635437857,3.839040960835977,1.2527087985541134,6.705585117124101,-0.455557249727045,0.6471841853167342,1.2728803526610266,0.5560936652002711,-0.6898585929177502,-0.47487722517783515,0.9569659923599502,0.5171651430522786,0.6376777790400815,-0.22907559108516906,-0.5317119976116846,0.3614903665712796
-0.7033180173878176,0.07201818635437857,0.35770310651745224,0.7279665957843342,-0.468242274000381,-0.455557249727045,0.4398742754622484,1.5532985779630346,-0.9058438080068563,-0.6898585929177502,-0.47487722517783515,-0.1531043119747828,-0.9343539809902578,-0.015783922044355882,-0.3907016445082585,0.6203312654394908,0.3614903665712796
0.594003642121815,0.5078977642368175,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,-0.029978696232140407,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,1.3002974471774447,0.4674285226001615,-0.6227494407317852,0.5171651430522786,-0.20731280954119463,-0.05535090937235078,-0.5317119976116846,0.3614903665712796
-0.737111655623951,0.5078977642368175,-0.10868619280097515,-0.19334320087115534,0.0919573862516447,-0.455557249727045,1.2691164026090607,-0.12919731388187813,1.1826386546004626,-0.6898585929177502,-0.47487722517783515,-0.025019276859236685,1.2018439751478145,-0.350784267120701,-0.3750087328967372,1.1963546250317012,0.3614903665712796
2.258447231658355,0.5078977642368175,2.630946519307465,3.403173993760751,0.0464390189217936,-0.3545714845338027,1.2691164026090607,2.394546523885491,1.6003361495939095,0.9022633733360005,0.3328134157747334,3.3051916361449623,1.8180549240337969,0.10350540626536235,0.4664093462802307,-0.5317119976116846,0.3614903665712796
-0.764461708780037,-1.671500125175377,-0.34969433730597643,-0.3789272868284177,-0.13786518214662352,-0.455557249727045,1.061806492754575,-0.6900303994941103,1.1826386546004626,-0.6898585929177502,-0.47487722517783515,-0.1531043119747828,-0.4413852218814719,-0.5325752746333716,-0.44383378658967015,0.09667523677986566,0.3614903665712796
-0.2625536075258681,0.5078977642368175,-0.33026738216630863,-0.2893349694697393,-0.2527535870457678,0.1218515342334086,0.23256187787889337,-0.40961553918388605,0.3472461707935266,0.5042340758652316,0.06358320212387719,-0.23849433538514686,-0.8795796744226149,-0.4273742958808975,-0.11650381970564645,-0.5317119976116846,0.3614903665712796
-0.17310618559991778,0.07201818635437857,-0.2735035572168928,-0.094798051227849,-0.468242274000381,-0.455557249727045,-0.5401416352583082,0.22769371469626473,-0.9058438080068563,-0.6898585929177502,-0.47487722517783515,-0.4946644056162391,-0.3044494554623647,-0.5258150934267982,-0.31672489715170943,-0.5317119976116846,-0.386420736679645
0.1428975920959258,0.5078977642368175,-0.07158497976320183,0.1683985793669885,-0.468242274000381,-0.455557249727045,0.13833168377249846,1.1454211938784236,-0.9058438080068563,-0.6898585929177502,-0.47487722517783515,-0.2811893470903289,0.43500368320081423,-0.440269908887342,-0.21689368669881273,-0.5317119976116846,-0.386420736679645
-0.7470633598939594,0.5078977642368175,-0.44729551703218184,-0.32133222566926734,-0.468242274000381,-0.455557249727045,-1.0113025567057596,-0.40961553918388605,-0.9058438080068563,-0.6898585929177502,-0.47487722517783515,-0.5800544290266031,-0.16751368904325747,-0.6113694034750976,-0.3826255557526301,-0.5317119976116846,0.3614903665712796
-0.07025852806910547,0.5078977642368175,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,-0.4389379876389119,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,0.10620477839446278,-0.20564701152697898,-0.6227494407317852,-0.8521925211387935,-0.5084373357648597,-0.22173336712773092,-0.5317119976116846,0.3614903665712796
-0.5137859063617127,0.07201818635437857,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,-0.045324036257291735,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,0.10620477839446278,-0.20564701152697898,-0.6227494407317852,-0.7700310612873291,-0.009636392779854638,-0.3463293123349814,-0.14769757659462612,0.3614903665712796
-0.7122489529627608,0.5078977642368175,-0.46464083735273937,-0.3789272868284177,-0.4057017074780648,-0.13474925242241714,-0.8039901591224047,-0.6900303994941103,-0.48814631301340944,0.10620477839446278,-0.20564701152697898,-0.5373594173214211,-0.9343539809902578,-0.47801146434782027,-0.39765300980889257,-0.5317119976116846,0.3614903665712796
0.3552042302685029,0.5078977642368175,0.8964341253160424,0.5788081862846144,1.0536887613259311,-0.455557249727045,1.2691164026090607,1.8337134382732587,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,3.5186666946708725,-0.4413852218814719,-0.011351414282820813,0.08859478153314482,-0.5317119976116846,0.3614903665712796
0.05658985686806713,0.5078977642368175,-0.4188399618162318,-0.3789272868284177,-0.298981212675305,-0.455557249727045,-0.3893703394134332,-0.6900303994941103,-0.07045132419992026,-0.6898585929177502,-0.47487722517783515,-0.2811893470903289,-0.7426439080035077,-0.43808382646218147,-0.08704819542184374,-0.5317119976116846,0.3614903665712796
-0.758975344524419,-3.415023231385284,0.8673992472023211,-0.061776882829936125,2.1311436357489923,-0.455557249727045,1.2691164026090607,2.674961384195715,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,0.9142709806547682,-0.4413852218814719,-0.159984930586482,-0.45416079728226777,-0.5317119976116846,0.3614903665712796
-0.7567842361555499,0.07201818635437857,-0.3516974198677617,-0.3789272868284177,-0.14253255934455747,-0.455557249727045,0.4398742754622484,-0.6900303994941103,0.7649436657869735,-0.6898585929177502,-0.47487722517783515,0.06037074655112738,0.10635784379495693,-0.5012797950002191,-0.3748551007539928,2.233194598617733,0.3614903665712796
-0.3925383561110378,0.5078977642368175,-0.4451451489879123,-0.35839784725080054,-0.39697325453192844,0.18894143017660245,-0.8039901591224047,-0.40961553918388605,-0.48814631301340944,1.6983267446482135,0.8712738430764457,-0.4946644056162391,-0.5783209883005791,-0.06556151787826314,-0.2375055397643339,-0.5317119976116846,0.3614903665712796
0.007951258023994923,0.5078977642368175,-0.436219648749369,-0.3068950636720403,-0.468242274000381,-0.455557249727045,-0.7662985790256205,-0.0782143233671936,-0.9058438080068563,-0.6898585929177502,-0.47487722517783515,-0.4946644056162391,-0.7974182145711506,-0.4681517421992714,-0.07580126068777485,-0.5317119976116846,-0.386420736679645
0.41740244239889857,0.5078977642368175,1.7941685981538202,1.7325268536197556,1.0831115411129069,-0.455557249727045,0.6471841853167342,0.9924654923508025,0.7649436657869735,-0.6898585929177502,-0.47487722517783515,1.2558310742962244,0.5171651430522786,-0.19171892020307607,0.0034866695124927895,-0.5317119976116846,0.3614903665712796
-0.09519417585980339,0.5078977642368175,-0.44728078848393343,-0.3789272868284177,-0.36525110509597036,-0.455557249727045,0.8544940951712199,-0.6900303994941103,1.1826386546004626,-0.6898585929177502,-0.47487722517783515,-0.11040930026960076,-0.8521925211387935,-0.5083495587716345,-0.18631889785957295,-0.5317119976116846,0.3614903665712796
-0.6947284553861158,-1.671500125175377,0.13772241939511382,0.44122638407788384,-0.468242274000381,-0.455557249727045,-0.8039901591224047,-0.12919731388187813,-0.9058438080068563,-0.6898585929177502,-0.47487722517783515,-0.4946644056162391,1.7495870408242433,-0.21503399846424806,-0.4058942087329158,-0.5317119976116846,0.3614903665712796
2.585238960415428,0.5078977642368175,0.8644093519078918,-0.27461623161795645,2.5046482080836587,0.566361506801739,1.061806492754575,-0.12919731388187813,0.973791160193718,0.5042340758652316,0.1981983089493053,4.543346975595242,0.6541009094713858,0.4541421808084699,4.418376174783067,-0.5317119976116846,0.3614903665712796
1.6917807318977462,0.5078977642368175,-0.4581750046716824,-0.3355134096168981,-0.468242274000381,0.7196293974751498,-1.0113025567057596,-0.40961553918388605,-0.9058438080068563,0.9022633733360005,0.6020436294255895,-0.5800544290266031,0.3802293766331713,-0.21022365919638542,0.2822790870129802,-0.5317119976116846,0.3614903665712796
0.05953319813988009,0.5078977642368175,-0.35562503273400736,-0.3789272868284177,-0.15168427934050643,-0.455557249727045,1.2691164026090607,-0.6900303994941103,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,0.01767573484594535,-0.7700310612873291,-0.3884002134977208,-0.1254575612612045,-0.5317119976116846,0.3614903665712796
-0.2518337889664229,0.5078977642368175,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,-0.14299591955211938,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,0.1785715704933866,0.8712738430764457,-0.5800544290266031,-0.8521925211387935,-0.2816725686143444,-0.32100574372387986,-0.5317119976116846,-0.386420736679645
-0.7616816938053849,-1.235620547292938,-0.36957296792526245,-0.3789272868284177,-0.18418432497612022,-0.455557249727045,-0.18205794183007817,-0.6900303994941103,0.138398676386782,-0.6898585929177502,-0.47487722517783515,-0.19579932367996483,1.3387797415669218,-0.6084784592960787,-0.4249558571060494,-0.5317119976116846,0.3614903665712796
-0.7491985587524792,0.5078977642368175,-0.18059096534976815,-0.3789272868284177,0.2561621222789589,-0.455557249727045,1.2691164026090607,-0.6900303994941103,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,-0.11040930026960076,-0.16751368904325747,-0.41613759720084365,-0.3512937290330046,0.9083446733022187,0.3614903665712796
-0.7615999636828102,-2.543264075620406,-0.44552809124237125,-0.3789272868284177,-0.3611671500477782,-0.455557249727045,-0.596680249267919,-0.6900303994941103,-0.27929881860666483,-0.6898585929177502,-0.47487722517783515,-0.4946644056162391,-0.7426439080035077,-0.410739147299523,-0.38915705185443583,0.3323213137100083,0.3614903665712796
-0.7455836321915542,-0.7997409694104994,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,-0.4205203265043874,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,-0.2918292954469813,-0.34026211835240705,-0.6227494407317852,0.5171651430522786,-0.4515951690592789,-0.4116708193638244,-0.5317119976116846,0.3614903665712796
-0.7648249643246544,-0.7997409694104994,-0.2957682126524231,-0.3789272868284177,-0.012212066602244344,-0.455557249727045,1.2691164026090607,-0.6900303994941103,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,-0.11040930026960076,-0.7152567547196863,-0.4658534304216526,-0.4378665109619131,-0.18609867308300745,0.3614903665712796
